[1.10000000e+02 3.85027827e-02] 0.0
[117.           0.11870836] 0.0
[1.2300000e+02 7.4866522e-02] 0.0
[1.27000000e+02 1.28342609e-02] 0.0
[1.27000000e+02 9.41179133e-02] 0.0
[139.           0.17754061] 0.0
[1.41000000e+02 7.49520837e-03] 0.0
[3.34000000e+02 8.55617394e-03] 0.0
[3.36000000e+02 1.38952265e-02] 0.0
[3.38000000e+02 4.27808697e-03] 0.0
[3.39000000e+02 6.41713046e-03] 0.0
[3.40000000e+02 1.28342609e-02] 0.0
[3.41000000e+02 4.49199132e-02] 0.0
[3.39000000e+02 4.59979911e-02] 0.0
[3.50000000e+02 1.64706348e-01] 0.0
[299.           0.31016131] 0.0
[3.1200000e+02 1.9037487e-01] 0.0
[3.26000000e+02 4.49199132e-02] 0.0
[2.90000000e+02 5.23980092e-02] 0.0
[3.51000000e+02 2.10704339e-01] 0.0
[2.39000000e+02 4.70589567e-02] 0.0
[173.           0.19251391] 0.0
[1.80000000e+02 7.49520837e-03] 0.0
[186.         0.196792] 0.0
[2.09000000e+02 4.59808788e-02] 0.0
[2.95000000e+02 4.59808788e-02] 0.0
[2.96000000e+02 1.80740618e-01] 0.0
[2.96000000e+02 4.49199132e-02] 0.0
[2.99000000e+02 4.70589567e-02] 0.0
[2.99000000e+02 2.54546175e-01] 0.0
[3.20000000e+02 4.59808788e-02] 0.0
[3.25000000e+02 4.27808697e-02] 0.0
[3.28000000e+02 4.49199132e-02] 0.0
[3.29000000e+02 1.70062513e-01] 0.0
[3.30000000e+02 1.28342609e-02] 0.0
[3.31000000e+02 8.55617394e-03] 0.0
[3.34000000e+02 1.81818696e-01] 0.0
[3.39000000e+02 1.38952265e-02] 0.0
[3.40000000e+02 1.22986444e-01] 0.0
[3.38000000e+02 1.85035818e-01] 0.0
[3.41000000e+02 4.27808697e-02] 0.0
[4.02000000e+02 4.27808697e-03] 0.0
[3.50000000e+01 8.55617394e-03] 0.0
[2.24000000e+02 5.77541741e-02] 0.0
[228.           0.28877087] 0.0
[2.29000000e+02 2.16043392e-01] 0.0
[2.37000000e+02 4.49199132e-02] 0.0
[2.43000000e+02 2.03209131e-01] 0.0
[2.61000000e+02 4.27808697e-02] 0.0
[2.62000000e+02 1.43315914e-01] 0.0
[3.78000000e+02 3.02666097e-01] 0.0
[3.8000000e+02 8.2344618e-02] 0.0
[3.82000000e+02 4.49199132e-02] 0.0
[3.84000000e+02 2.26738609e-01] 0.0
[3.84000000e+02 2.53468097e-01] 0.0
[3.88000000e+02 3.95808606e-02] 0.0
[3.89000000e+02 3.95637483e-02] 0.0
[3.90000000e+02 1.86096783e-01] 0.0
[3.90000000e+02 1.76462531e-01] 0.0
[3.91000000e+02 4.59979911e-02] 0.0
[2.6600000e+02 1.8395774e-01] 0.0
[2.68000000e+02 5.13370436e-02] 0.0
[2.69000000e+02 2.41711914e-01] 0.0
[2.76000000e+02 5.66932085e-02] 0.0
[2.78000000e+02 4.91980002e-02] 0.0
[2.7800000e+02 1.8395774e-01] 0.0
[2.76000000e+02 1.39037827e-01] 0.0
[2.80000000e+02 4.17027918e-02] 0.0
[2.85000000e+02 1.24064522e-01] 0.0
[2.92000000e+02 4.49199132e-02] 0.0
[2.47000000e+02 7.70055655e-02] 0.0
[2.55000000e+02 9.73179224e-02] 0.0
[2.55000000e+02 1.00535044e-01] 0.0
[2.62000000e+02 8.66398173e-02] 0.0
[2.66000000e+02 1.72184444e-01] 0.0
[2.70000000e+02 9.94740782e-02] 0.0
[2.70000000e+02 1.96792001e-01] 0.0
[2.70000000e+02 1.11230261e-01] 0.0
[2.72000000e+02 1.06952174e-01] 0.0
[2.79000000e+02 1.10152183e-01] 0.0
[2.71000000e+02 1.68984435e-01] 0.0
[138.          0.2042701] 0.0
[1.44000000e+02 1.02674087e-01] 0.0
[158.           0.18823583] 0.0
[164.           0.21390435] 0.0
[166.           0.19037487] 0.0
[1.67000000e+02 1.04813131e-01] 0.0
[3.36000000e+02 5.34760871e-02] 0.0
[3.41000000e+02 1.91435836e-01] 0.0
[3.41000000e+02 1.81818696e-01] 0.0
[3.36000000e+02 4.49199132e-02] 0.0
[3.44000000e+02 6.95103571e-02] 0.0
[3.47000000e+02 4.91980002e-02] 0.0
[3.50000000e+02 4.91980002e-02] 0.0
[3.51000000e+02 4.81199222e-02] 0.0
[47.          0.24919001] 0.0
[47.          0.04811992] 0.0
[4.90000000e+01 3.53027737e-02] 0.0
[5.200000e+01 1.603427e-02] 0.0
[5.40000000e+01 1.06952174e-02] 0.0
[6.20000000e+01 4.70589567e-02] 0.0
[57.          0.20534817] 0.0
[59.          0.08236173] 0.0
[5.90000000e+01 5.77484706e-03] 0.0
[6.40000000e+01 4.91980002e-02] 0.0
[64.          0.11123026] 0.0
[2.08000000e+02 8.98398264e-02] 0.0
[2.19000000e+02 8.77007829e-02] 0.0
[2.25000000e+02 1.06952174e-01] 0.0
[2.26000000e+02 4.91980002e-02] 0.0
[2.40000000e+02 1.04813131e-01] 0.0
[1.05000000e+02 5.98932176e-02] 0.0
[114.           0.25026809] 0.0
[122.           0.19037487] 0.0
[1.24000000e+02 6.84493915e-02] 0.0
[1.24000000e+02 1.19786435e-01] 0.0
[126.           0.20214817] 0.0
[242.           0.25882426] 0.0
[2.45000000e+02 1.13369305e-01] 0.0
[2.56000000e+02 9.83960003e-02] 0.0
[2.87000000e+02 2.08548184e-01] 0.0
[2.89000000e+02 1.65818651e-02] 0.0
[2.90000000e+02 1.28342609e-02] 0.0
[2.910000e+02 1.603427e-02] 0.0
[3.11000000e+02 2.27799575e-01] 0.0
[3.12000000e+02 2.41711914e-01] 0.0
[3.1600000e+02 2.5560714e-01] 0.0
[3.17000000e+02 2.43320475e-01] 0.0
[3.17000000e+02 2.39025275e-01] 0.0
[3.27000000e+02 2.34764301e-01] 0.0
[3.29000000e+02 1.65818651e-02] 0.0
[3.74000000e+02 4.91980002e-02] 0.0
[3.86000000e+02 5.56151306e-02] 0.0
[2.89000000e+02 9.41179133e-02] 0.0
[2.91000000e+02 9.94569659e-02] 0.0
[2.91000000e+02 2.18182435e-01] 0.0
[2.92000000e+02 1.75401566e-01] 0.0
[2.93000000e+02 1.56150174e-01] 0.0
[2.96000000e+02 8.77007829e-02] 0.0
[2.97000000e+02 8.77007829e-02] 0.0
[2.98000000e+02 1.29420687e-01] 0.0
[3.15000000e+02 1.71123479e-01] 0.0
[3.16000000e+02 1.66845392e-01] 0.0
[3.23000000e+02 1.79679653e-01] 0.0
[3.26000000e+02 1.76462531e-01] 0.0
[3.27000000e+02 1.00535044e-01] 0.0
[3.31000000e+02 7.27274785e-02] 0.0
[3.32000000e+02 1.06952174e-01] 0.0
[3.34000000e+02 6.09541832e-02] 0.0
[3.80000000e+01 1.06952174e-02] 0.0
[3.80000000e+01 1.06952174e-02] 0.0
[2.84000000e+02 2.14982426e-01] 0.0
[2.91000000e+02 2.85553749e-01] 0.0
[3.17000000e+02 5.13370436e-02] 0.0
[3.22000000e+02 1.49733044e-02] 0.0
[3.24000000e+02 5.02760781e-02] 0.0
[3.24000000e+02 5.02589657e-02] 0.0
[171.           0.21496531] 0.0
[1.83000000e+02 7.91446089e-02] 0.0
[1.83000000e+02 8.02055745e-02] 0.0
[1.87000000e+02 5.56151306e-02] 0.0
[187.           0.31443939] 0.0
[1.90000000e+02 6.84493915e-02] 0.0
[1.92000000e+02 1.02674087e-01] 0.0
[1.96000000e+02 1.76479644e-01] 0.0
[1.99000000e+02 1.04813131e-01] 0.0
[200.           0.20642625] 0.0
[2.02000000e+02 1.16569314e-01] 0.0
[2.02000000e+02 1.05874096e-01] 0.0
[43.          0.23529478] 0.0
[43.          0.21496531] 0.0
[4.60000000e+01 8.55617394e-03] 0.0
[48.         0.2534681] 0.0
[50.          0.16148923] 0.0
[5.60000000e+01 4.70589567e-02] 0.0
[59.          0.16578443] 0.0
[6.30000000e+01 5.45370527e-02] 0.0
[3.33000000e+02 5.77541741e-02] 0.0
[3.39000000e+02 4.70589567e-02] 0.0
[3.40000000e+02 5.34760871e-02] 0.0
[3.31000000e+02 1.98931044e-01] 0.0
[3.33000000e+02 1.60513823e-02] 0.0
[3.45000000e+02 1.71123479e-02] 0.0
[3.46000000e+02 1.86096783e-01] 0.0
[3.48000000e+02 5.56151306e-02] 0.0
[203.           0.22139956] 0.0
[2.04000000e+02 8.45007738e-02] 0.0
[2.0700000e+02 7.0588435e-02] 0.0
[2.20000000e+02 5.98932176e-02] 0.0
[2.22000000e+02 1.19786435e-01] 0.0
[2.31000000e+02 1.96792001e-01] 0.0
[2.38000000e+02 1.06952174e-01] 0.0
[2.79000000e+02 7.27274785e-02] 0.0
[1.20000000e+02 5.34760871e-02] 0.0
[1.22000000e+02 1.21925479e-01] 0.0
[1.21000000e+02 1.49733044e-02] 0.0
[126.           0.18717486] 0.0
[1.35000000e+02 1.08030252e-01] 0.0
[142.           0.20962626] 0.0
[2.90000000e+02 1.49733044e-02] 0.0
[2.99000000e+02 2.45990001e-01] 0.0
[3.15000000e+02 2.41711914e-01] 0.0
[3.15000000e+02 5.02589657e-02] 0.0
[3.25000000e+02 5.13370436e-02] 0.0
[3.30000000e+02 5.34760871e-02] 0.0
[3.33000000e+02 4.91980002e-02] 0.0
[3.33000000e+02 2.13904349e-01] 0.0
[2.70000000e+02 1.79679653e-01] 0.0
[2.82000000e+02 5.23980092e-02] 0.0
[2.84000000e+02 1.92513914e-01] 0.0
[2.27000000e+02 5.56151306e-02] 0.0
[232.           0.31765651] 0.0
[2.36000000e+02 1.16586426e-01] 0.0
[253.           0.25774618] 0.0
[2.53000000e+02 1.24064522e-01] 0.0
[2.54000000e+02 9.83960003e-02] 0.0
[1.8700000e+02 5.4554165e-02] 0.0
[195.           0.28663183] 0.0
[1.96000000e+02 7.27274785e-02] 0.0
[1.96000000e+02 1.22986444e-01] 0.0
[210.           0.21818244] 0.0
[1.58000000e+02 6.95274694e-02] 0.0
[1.59000000e+02 1.09091218e-01] 0.0
[1.63000000e+02 8.34226959e-02] 0.0
[1.64000000e+02 9.09179043e-02] 0.0
[1.74000000e+02 1.49733044e-01] 0.0
[1.77000000e+02 1.08030252e-01] 0.0
[1.84000000e+02 7.70055655e-02] 0.0
[9.90000000e+01 9.83960003e-02] 0.0
[1.07000000e+02 5.45370527e-02] 0.0
[1.08000000e+02 8.77007829e-02] 0.0
[98.          0.35935931] 0.0
[38.          0.45881627] 1.0
[41.         0.0641713] 0.0
[59.         0.1133693] 0.0
[61.          0.47272861] 1.0
[6.20000000e+01 2.78075653e-02] 0.0
[99.          0.34118599] 0.0
[104.          0.3561593] 0.0
[1.09000000e+02 2.78075653e-02] 0.0
[3.32000000e+02 3.63637392e-02] 0.0
[3.32000000e+02 2.71658523e-01] 0.0
[3.3700000e+02 1.1756183e-02] 0.0
[3.33000000e+02 1.33647437e-02] 0.0
[3.34000000e+02 2.73267083e-01] 0.0
[3.36000000e+02 1.49733044e-02] 0.0
[3.42000000e+02 1.76428307e-02] 0.0
[3.4700000e+02 2.3957287e-01] 0.0
[1.90000000e+02 4.27808697e-03] 0.0
[1.94000000e+02 8.55617394e-03] 0.0
[2.18000000e+02 4.27808697e-03] 0.0
[223.           0.36149835] 0.0
[2.26000000e+02 4.27808697e-03] 0.0
[2.3000000e+02 2.0640914e-01] 0.0
[2.32000000e+02 4.38418353e-02] 0.0
[2.35000000e+02 6.20322611e-02] 0.0
[71.          0.08983983] 0.0
[72.          0.21818244] 0.0
[8.30000000e+01 5.66932085e-02] 0.0
[1.45000000e+02 6.20322611e-02] 0.0
[1.68000000e+02 8.55617394e-03] 0.0
[1.68000000e+02 7.49520837e-03] 0.0
[1.69000000e+02 8.55617394e-03] 0.0
[1.70000000e+02 8.55617394e-03] 0.0
[1.76000000e+02 4.27808697e-03] 0.0
[1.78000000e+02 4.49199132e-02] 0.0
[75.          0.43689535] 1.0
[7.60000000e+01 2.67465997e-02] 0.0
[99.          0.35080313] 0.0
[1.02000000e+02 1.65647527e-02] 0.0
[1.0500000e+02 3.3694213e-02] 0.0
[114.           0.35400314] 0.0
[124.           0.31926507] 0.0
[62.        0.098396] 0.0
[1.74000000e+02 1.09091218e-01] 0.0
[62.          0.08236173] 0.0
[1.85000000e+02 1.36898783e-01] 0.0
[1.83000000e+02 1.60428261e-01] 0.0
[2.91000000e+02 9.51959913e-02] 0.0
[2.76000000e+02 9.19788699e-02] 0.0
[3.15000000e+02 1.26203566e-01] 0.0
[2.88000000e+02 9.73350347e-02] 0.0
[3.21000000e+02 5.34760871e-02] 0.0
[3.22000000e+02 1.75401566e-01] 0.0
[2.99000000e+02 1.73262522e-01] 0.0
[3.31000000e+02 1.60428261e-01] 0.0
[3.32000000e+02 1.03735053e-01] 0.0
[4.00000000e+02 5.13370436e-02] 0.0
[1.39000000e+02 1.09091218e-01] 0.0
[147.           0.18823583] 0.0
[1.97000000e+02 1.80757731e-01] 0.0
[1.98000000e+02 1.06952174e-01] 0.0
[4.20000000e+01 3.42246958e-02] 0.0
[2.03000000e+02 6.95103571e-02] 0.0
[46.          0.11230834] 0.0
[48.          0.09305695] 0.0
[57.          0.11870836] 0.0
[62.         0.0834227] 0.0
[132.           0.19573104] 0.0
[133.           0.17540157] 0.0
[3.21000000e+02 4.91980002e-02] 0.0
[3.22000000e+02 1.68984435e-01] 0.0
[3.23000000e+02 1.68984435e-01] 0.0
[3.36000000e+02 8.02226869e-02] 0.0
[3.40000000e+02 1.09091218e-01] 0.0
[3.35000000e+02 1.98931044e-01] 0.0
[3.38000000e+02 9.94740782e-02] 0.0
[3.39000000e+02 1.06952174e-01] 0.0
[140.           0.19145295] 0.0
[140.           0.15615017] 0.0
[1.4100000e+02 1.0801314e-01] 0.0
[1.41000000e+02 1.39037827e-01] 0.0
[1.59000000e+02 1.14447383e-01] 0.0
[1.62000000e+02 8.98398264e-02] 0.0
[63.          0.08556174] 0.0
[66.          0.23315574] 0.0
[69.          0.08663982] 0.0
[74.          0.23957287] 0.0
[7.70000000e+01 4.59808788e-02] 0.0
[158.           0.22726909] 0.0
[1.66000000e+02 2.13904349e-02] 0.0
[1.68000000e+02 1.92513914e-02] 0.0
[1.72000000e+02 1.71123479e-02] 0.0
[1.74000000e+02 1.71123479e-02] 0.0
[183.           0.23796431] 0.0
[186.           0.43797343] 1.0
[1.88000000e+02 1.33647437e-02] 0.0
[44.          0.36043738] 0.0
[48.          0.05561513] 0.0
[5.70000000e+01 2.29989956e-02] 0.0
[5.80000000e+01 3.04770916e-02] 0.0
[58.          0.22139956] 0.0
[7.20000000e+01 2.13904349e-02] 0.0
[135.           0.36577644] 0.0
[136.          0.3668374] 0.0
[142.           0.34010791] 0.0
[3.37000000e+02 2.29989956e-02] 0.0
[3.42000000e+02 2.13904349e-02] 0.0
[3.43000000e+02 5.34760871e-02] 0.0
[343.           0.35133361] 0.0
[3.43000000e+02 2.29989956e-02] 0.0
[3.48000000e+02 2.24514004e-02] 0.0
[3.53000000e+02 1.14960753e-01] 0.0
[198.           0.32299557] 0.0
[2.08000000e+02 1.97818742e-02] 0.0
[220.           0.34224696] 0.0
[2.24000000e+02 1.60513823e-02] 0.0
[1.02000000e+02 2.29989956e-02] 0.0
[1.02000000e+02 1.71123479e-02] 0.0
[39.          0.46150291] 1.0
[2.41000000e+02 1.04813131e-01] 0.0
[4.03000000e+02 8.77007829e-02] 0.0
[33.          0.05133704] 0.0
[38.          0.04813703] 0.0
[52.          0.30588322] 0.0
[54.         0.0834227] 0.0
[61.          0.10161312] 0.0
[131.           0.19465296] 0.0
[131.           0.19465296] 0.0
[1.36000000e+02 9.19788699e-02] 0.0
[1.46000000e+02 6.84493915e-02] 0.0
[1.47000000e+02 6.95274694e-02] 0.0
[159.           0.18929679] 0.0
[1.61000000e+02 9.83960003e-02] 0.0
[1.62000000e+02 8.98398264e-02] 0.0
[1.81000000e+02 3.42246958e-02] 0.0
[182.           0.23957287] 0.0
[1.81000000e+02 9.94740782e-02] 0.0
[188.           0.19893104] 0.0
[1.92000000e+02 1.08030252e-01] 0.0
[1.07000000e+02 5.45370527e-02] 0.0
[1.2200000e+02 6.6310348e-02] 0.0
[124.           0.19145295] 0.0
[127.           0.19571392] 0.0
[1.65000000e+02 1.12308339e-01] 0.0
[171.           0.20854818] 0.0
[1.77000000e+02 1.03752165e-01] 0.0
[3.26000000e+02 4.38418353e-02] 0.0
[3.28000000e+02 2.19260513e-01] 0.0
[3.30000000e+02 5.02760781e-02] 0.0
[3.39000000e+02 4.70589567e-02] 0.0
[3.41000000e+02 1.92513914e-01] 0.0
[3.32000000e+02 4.91980002e-02] 0.0
[3.33000000e+02 1.81904258e-02] 0.0
[3.34000000e+02 1.49733044e-02] 0.0
[3.44000000e+02 1.66845392e-01] 0.0
[3.50000000e+02 4.27808697e-02] 0.0
[3.54000000e+02 1.92513914e-01] 0.0
[3.55000000e+02 1.95713923e-01] 0.0
[1.08000000e+02 4.49199132e-02] 0.0
[109.           0.15401113] 0.0
[1.10000000e+02 4.27808697e-02] 0.0
[115.           0.19037487] 0.0
[1.18000000e+02 7.47809602e-03] 0.0
[1.19000000e+02 1.71123479e-02] 0.0
[1.40000000e+02 8.55617394e-03] 0.0
[2.97000000e+02 1.09091218e-01] 0.0
[3.24000000e+02 2.53468097e-01] 0.0
[3.80000000e+01 1.28342609e-02] 0.0
[42.        0.049198] 0.0
[49.          0.21604339] 0.0
[50.          1.00178539] 1.0
[5.60000000e+01 4.91980002e-02] 0.0
[6.30000000e+01 5.56151306e-02] 0.0
[63.          0.08450077] 0.0
[64.          0.15828922] 0.0
[7.20000000e+01 5.13370436e-02] 0.0
[3.89000000e+02 4.49199132e-02] 0.0
[3.96000000e+02 1.39123388e-02] 0.0
[3.98000000e+02 1.28342609e-02] 0.0
[3.20000000e+01 1.28342609e-02] 0.0
[3.30000000e+01 1.81904258e-02] 0.0
[3.57000000e+02 4.49199132e-02] 0.0
[3.78000000e+02 4.59979911e-02] 0.0
[3.78000000e+02 1.59350183e-01] 0.0
[3.80000000e+02 8.55617394e-02] 0.0
[9.40000000e+01 4.38589476e-02] 0.0
[9.90000000e+01 5.34760871e-02] 0.0
[1.00000000e+02 4.38589476e-02] 0.0
[100.           0.15401113] 0.0
[1.02000000e+02 4.49199132e-02] 0.0
[7.90000000e+01 4.38418353e-02] 0.0
[2.57000000e+02 1.49733044e-02] 0.0
[266.           0.37753262] 1.0
[2.71000000e+02 1.60513823e-02] 0.0
[2.74000000e+02 2.73797566e-01] 0.0
[277.           0.33796887] 0.0
[2.71000000e+02 1.55037872e-02] 0.0
[9.70000000e+01 2.29989956e-02] 0.0
[1.00000000e+02 2.29818832e-02] 0.0
[1.15000000e+02 2.78075653e-02] 0.0
[1.15000000e+02 2.35294783e-02] 0.0
[1.18000000e+02 5.50846478e-02] 0.0
[119.           0.35294218] 0.0
[119.          0.3556117] 0.0
[119.           0.25668522] 0.0
[120.           0.35614218] 0.0
[1.26000000e+02 1.15508348e-01] 0.0
[1.32000000e+02 1.92513914e-02] 0.0
[1.33000000e+02 2.24514004e-02] 0.0
[1.40000000e+02 2.13904349e-02] 0.0
[1.41000000e+02 2.24514004e-02] 0.0
[1.46000000e+02 2.13904349e-02] 0.0
[1.46000000e+02 1.71123479e-02] 0.0
[1.62000000e+02 3.20856523e-02] 0.0
[177.           0.34224696] 0.0
[1.80000000e+02 1.65818651e-02] 0.0
[192.          0.3406384] 0.0
[193.           0.31977844] 0.0
[194.           0.22139956] 0.0
[1.9500000e+02 1.7659943e-02] 0.0
[2.29000000e+02 1.60513823e-02] 0.0
[2.32000000e+02 3.31466178e-02] 0.0
[241.           0.33422127] 0.0
[2.76000000e+02 1.30481653e-01] 0.0
[2.7700000e+02 1.0801314e-01] 0.0
[2.77000000e+02 2.31016696e-01] 0.0
[2.78000000e+02 1.26203566e-01] 0.0
[2.8000000e+02 5.8832252e-02] 0.0
[2.8900000e+02 1.9999201e-01] 0.0
[2.95000000e+02 1.63993328e-02] 0.0
[3.0000000e+02 2.3957287e-01] 0.0
[3.18000000e+02 5.13370436e-02] 0.0
[1.73000000e+02 5.98932176e-02] 0.0
[2.09000000e+02 4.59979911e-02] 0.0
[2.09000000e+02 1.87157749e-01] 0.0
[2.10000000e+02 8.34226959e-02] 0.0
[2.18000000e+02 1.39123388e-02] 0.0
[2.24000000e+02 2.03209131e-01] 0.0
[2.39000000e+02 4.70589567e-02] 0.0
[2.46000000e+02 9.63425186e-03] 0.0
[252.           0.35188121] 0.0
[3.37000000e+02 1.71123479e-01] 0.0
[3.52000000e+02 4.27808697e-02] 0.0
[3.75000000e+02 3.85027827e-02] 0.0
[3.77000000e+02 4.49199132e-02] 0.0
[3.7700000e+02 2.1712147e-01] 0.0
[2.59000000e+02 1.19786435e-01] 0.0
[2.60000000e+02 4.49199132e-02] 0.0
[2.62000000e+02 1.85035818e-01] 0.0
[2.64000000e+02 1.81818696e-01] 0.0
[2.64000000e+02 1.37959749e-01] 0.0
[2.69000000e+02 4.38418353e-02] 0.0
[2.72000000e+02 1.81818696e-01] 0.0
[2.75000000e+02 4.06418262e-02] 0.0
[2.770000e+02 1.743406e-01] 0.0
[2.72000000e+02 4.27808697e-02] 0.0
[2.75000000e+02 4.49199132e-02] 0.0
[121.           0.15615017] 0.0
[1.23000000e+02 5.56151306e-02] 0.0
[1.32000000e+02 8.55617394e-03] 0.0
[1.33000000e+02 1.71123479e-02] 0.0
[1.33000000e+02 7.47809602e-03] 0.0
[140.           0.18287966] 0.0
[140.          0.1818187] 0.0
[3.80000000e+01 1.49733044e-02] 0.0
[5.20000000e+01 1.71123479e-02] 0.0
[55.         0.0716494] 0.0
[5.70000000e+01 5.23980092e-02] 0.0
[5.90000000e+01 4.17027918e-02] 0.0
[5.80000000e+01 4.91980002e-02] 0.0
[6.20000000e+01 8.55617394e-03] 0.0
[6.30000000e+01 1.49733044e-02] 0.0
[6.90000000e+01 4.27808697e-02] 0.0
[7.20000000e+01 4.81370346e-02] 0.0
[7.30000000e+01 4.49199132e-02] 0.0
[79.          0.21818244] 0.0
[94.          0.27165852] 0.0
[9.80000000e+01 4.38418353e-02] 0.0
[101.           0.15615017] 0.0
[3.79000000e+02 2.80214697e-01] 0.0
[3.85000000e+02 2.21399557e-01] 0.0
[3.85000000e+02 4.49199132e-02] 0.0
[3.97000000e+02 5.77541741e-02] 0.0
[4.03000000e+02 4.27808697e-03] 0.0
[3.40000000e+01 7.49520837e-03] 0.0
[2.44000000e+02 1.88235827e-01] 0.0
[2.48000000e+02 7.91446089e-02] 0.0
[2.50000000e+02 1.17647392e-01] 0.0
[2.59000000e+02 1.42237836e-01] 0.0
[2.60000000e+02 2.28877653e-01] 0.0
[2.61000000e+02 9.30398354e-02] 0.0
[2.76000000e+02 1.02674087e-01] 0.0
[2.72000000e+02 1.31542618e-01] 0.0
[3.88000000e+02 5.88151397e-02] 0.0
[3.88000000e+02 1.42254948e-01] 0.0
[3.90000000e+02 5.02589657e-02] 0.0
[3.91000000e+02 1.58289218e-01] 0.0
[3.92000000e+02 5.02760781e-02] 0.0
[3.94000000e+02 1.28342609e-02] 0.0
[3.95000000e+02 1.38952265e-02] 0.0
[4.00000000e+02 1.06952174e-02] 0.0
[4.01000000e+02 9.61713951e-03] 0.0
[35.          0.23743383] 0.0
[207.           0.21818244] 0.0
[221.           0.32299557] 0.0
[2.34000000e+02 4.70589567e-02] 0.0
[2.40000000e+02 1.04813131e-01] 0.0
[2.40000000e+02 1.05874096e-01] 0.0
[1.59000000e+02 1.15508348e-01] 0.0
[1.62000000e+02 8.34226959e-02] 0.0
[1.66000000e+02 1.04813131e-01] 0.0
[3.37000000e+02 1.92513914e-01] 0.0
[3.40000000e+02 5.02760781e-02] 0.0
[3.34000000e+02 5.45370527e-02] 0.0
[3.39000e+02 1.47594e-01] 0.0
[3.41000000e+02 2.03294693e-02] 0.0
[3.42000000e+02 1.06952174e-02] 0.0
[3.43000000e+02 1.06952174e-02] 0.0
[3.46000000e+02 4.70589567e-02] 0.0
[3.5300000e+02 2.7593661e-01] 0.0
[171.           0.18717486] 0.0
[172.           0.19251391] 0.0
[173.           0.19357488] 0.0
[175.           0.22139956] 0.0
[175.           0.21818244] 0.0
[180.           0.19465296] 0.0
[1.84000000e+02 7.91446089e-02] 0.0
[1.84000000e+02 8.98398264e-02] 0.0
[1.8500000e+02 8.6622705e-02] 0.0
[1.12000000e+02 9.83960003e-02] 0.0
[1.12000000e+02 9.41179133e-02] 0.0
[115.           0.23529478] 0.0
[1.22000000e+02 1.71123479e-02] 0.0
[1.28000000e+02 1.22986444e-01] 0.0
[1.29000000e+02 8.34226959e-02] 0.0
[3.77000000e+02 1.11230261e-01] 0.0
[3.81000000e+02 3.52856613e-02] 0.0
[1.7000000e+02 7.8066531e-02] 0.0
[5.60000000e+01 2.24514004e-02] 0.0
[66.          0.36363739] 0.0
[9.50000000e+01 2.67294874e-02] 0.0
[96.          0.35668978] 0.0
[104.           0.36202883] 0.0
[113.          0.3518641] 0.0
[117.           0.35722026] 0.0
[3.84000000e+02 1.37429266e-01] 0.0
[388.           0.39411448] 1.0
[3.90000000e+02 3.33690784e-01] 0.0
[3.99000000e+02 2.19209176e-02] 0.0
[4.30000000e+01 2.35294783e-02] 0.0
[3.46000000e+02 1.87209086e-02] 0.0
[3.48000000e+02 2.13904349e-02] 0.0
[3.52000000e+02 1.25125488e-01] 0.0
[3.40000000e+02 8.55617394e-03] 0.0
[3.40000000e+02 5.13370436e-02] 0.0
[3.31000000e+02 4.38418353e-02] 0.0
[3.33000000e+02 4.49199132e-02] 0.0
[3.33000000e+02 5.13370436e-02] 0.0
[3.40000000e+02 5.77541741e-02] 0.0
[3.45000000e+02 4.49199132e-02] 0.0
[3.47000000e+02 4.49199132e-02] 0.0
[3.59000000e+02 4.49199132e-02] 0.0
[2.0100000e+02 1.1756183e-02] 0.0
[204.           0.33582983] 0.0
[226.           0.36363739] 0.0
[2.28000000e+02 6.15017783e-02] 0.0
[2.32000000e+02 1.92513914e-02] 0.0
[233.          0.2914404] 0.0
[238.           0.37753262] 1.0
[6.20000000e+01 2.40599611e-02] 0.0
[6.90000000e+01 2.67465997e-02] 0.0
[80.          0.25240713] 0.0
[8.20000000e+01 7.70055655e-02] 0.0
[82.          0.10373505] 0.0
[83.          0.09733503] 0.0
[83.          0.09731792] 0.0
[85.          0.19037487] 0.0
[96.          0.22032148] 0.0
[1.08000000e+02 1.06952174e-01] 0.0
[115.           0.13689878] 0.0
[115.           0.20534817] 0.0
[116.         0.196792] 0.0
[2.88000000e+02 1.71123479e-01] 0.0
[3.14000000e+02 8.55617394e-02] 0.0
[3.20000000e+02 5.34760871e-02] 0.0
[3.24000000e+02 9.83960003e-02] 0.0
[3.32000000e+02 1.26203566e-01] 0.0
[3.35000000e+02 5.66932085e-02] 0.0
[3.98000000e+02 4.49199132e-02] 0.0
[4.03000000e+02 1.00535044e-01] 0.0
[4.03000000e+02 9.51788789e-02] 0.0
[38.          0.09411791] 0.0
[39.          0.11764739] 0.0
[43.          0.21284338] 0.0
[1.29000000e+02 8.77007829e-02] 0.0
[132.           0.19251391] 0.0
[3.38000000e+02 1.28342609e-01] 0.0
[3.41000000e+02 9.94569659e-02] 0.0
[3.31000000e+02 1.05891209e-01] 0.0
[3.34000000e+02 1.77540609e-01] 0.0
[3.41000000e+02 1.86096783e-01] 0.0
[3.42000000e+02 1.05874096e-01] 0.0
[3.52000000e+02 8.55617394e-02] 0.0
[3.56000000e+02 1.75401566e-01] 0.0
[3.5600000e+02 7.0588435e-02] 0.0
[3.77000000e+02 7.16665129e-02] 0.0
[61.          0.10161312] 0.0
[62.          0.09517888] 0.0
[58.          0.24920712] 0.0
[62.          0.08020557] 0.0
