[2.70000000e+02 5.23255826e-02] 0.0 0.0
[1.46000000e+02 3.48837217e-02] 0.0 0.0
[2.78000000e+02 1.74418609e-01] 0.0 0.0
[73.          0.22674419] 0.0 0.0
[7.70000000e+01 5.23255826e-02] 0.0 0.0
[2.42000000e+02 1.74418609e-02] 0.0 0.0
[2.49000000e+02 3.48837217e-02] 0.0 0.0
[3.48000000e+02 8.72093044e-02] 0.0 0.0
[3.89000000e+02 3.48837217e-02] 0.0 0.0
[4.0200000e+02 1.9186047e-01] 0.0 0.0
[3.21000000e+02 1.74418609e-02] 0.0 0.0
[147.           0.34883722] 0.0 0.0
[285.   0.] 0.0 0.0
[64.          0.17441861] 0.0 0.0
[5.90000000e+01 2.49169453e-03] 0.0 0.0
[3.84000000e+02 3.48837217e-02] 0.0 0.0
[3.37000000e+02 3.48837217e-02] 0.0 0.0
[3.78000000e+02 3.48837217e-02] 0.0 0.0
[2.58000000e+02 1.74418609e-02] 0.0 0.0
[273.   0.] 0.0 0.0
[1.01000000e+02 1.74418609e-02] 0.0 0.0
[78.          0.26162791] 0.0 0.0
[56.          0.45348838] 1.0 1.0
[3.40000000e+02 1.04651165e-01] 0.0 0.0
[384.   0.] 0.0 0.0
[2.61000000e+02 5.23255826e-02] 0.0 0.0
[3.22000000e+02 1.22093026e-01] 0.0 0.0
[2.69000000e+02 5.23255826e-02] 0.0 0.0
[6.30000000e+01 1.74418609e-02] 0.0 0.0
[3.90000000e+01 3.48837217e-02] 0.0 0.0
[2.70000000e+02 3.48837217e-02] 0.0 0.0
[208.           0.26162791] 0.0 0.0
[3.35000000e+02 1.39534887e-01] 0.0 0.0
[7.50000000e+01 3.48837217e-02] 0.0 0.0
[3.34000000e+02 1.22093026e-01] 0.0 0.0
[97.          0.10465117] 0.0 0.0
[3.54000000e+02 1.22093026e-01] 0.0 0.0
[3.50000000e+02 5.23255826e-02] 0.0 0.0
[2.06000000e+02 5.23255826e-02] 0.0 0.0
[2.08000000e+02 5.23255826e-02] 0.0 0.0
[1.15000000e+02 5.23255826e-02] 0.0 0.0
[2.93000000e+02 2.26744191e-01] 0.0 0.0
[1.48000000e+02 1.39534887e-01] 0.0 0.0
[3.52000000e+02 5.23255826e-02] 0.0 0.0
[162.           0.17441861] 0.0 0.0
[2.06000000e+02 6.97674435e-02] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[1.33000000e+02 3.48837217e-02] 0.0 0.0
[3.96000000e+02 1.04651165e-01] 0.0 0.0
[3.34000000e+02 1.39534887e-01] 0.0 0.0
[97.          0.24418605] 0.0 0.0
[1.30000000e+02 1.74418609e-02] 0.0 0.0
[228.           0.24418605] 0.0 0.0
[3.26000000e+02 1.39534887e-01] 0.0 0.0
[2.29000000e+02 6.97674435e-02] 0.0 0.0
[5.20000000e+01 1.74418609e-02] 0.0 0.0
[80.          0.22674419] 0.0 0.0
[2.52000000e+02 1.74418609e-02] 0.0 0.0
[122.           0.15697675] 0.0 0.0
[7.80000000e+01 1.74418609e-02] 0.0 0.0
[3.96000000e+02 2.26744191e-01] 0.0 0.0
[58.          0.22674419] 0.0 0.0
[2.61000000e+02 1.56976748e-01] 0.0 0.0
[3.54000000e+02 1.39534887e-01] 0.0 0.0
[3.74000000e+02 1.74418609e-02] 0.0 0.0
[182.          0.3139535] 0.0 0.0
[3.78000000e+02 3.13953496e-01] 0.0 0.0
[4.20000000e+01 1.74418609e-02] 0.0 0.0
[3.3100000e+02 2.0930233e-01] 0.0 0.0
[3.92000000e+02 3.13953496e-01] 0.0 0.0
[2.88000000e+02 1.56976748e-01] 0.0 0.0
[1.33000000e+02 1.22093026e-01] 0.0 0.0
[55.          0.17441861] 0.0 0.0
[116.           0.24418605] 0.0 0.0
[5.80000000e+01 3.48837217e-02] 0.0 0.0
[186.           0.22674419] 0.0 0.0
[2.94000000e+02 3.48837217e-02] 0.0 0.0
[35.          0.13953489] 0.0 0.0
[2.37000000e+02 1.74418609e-01] 0.0 0.0
[62.          0.19186047] 0.0 0.0
[204.           0.24418605] 0.0 0.0
[3.91000000e+02 3.66279078e-01] 0.0 0.0
[1.21000000e+02 3.48837217e-02] 0.0 0.0
[144.           0.15697675] 0.0 0.0
[110.           0.17441861] 0.0 0.0
[1.78000000e+02 1.74418609e-02] 0.0 0.0
[188.           0.19186047] 0.0 0.0
[3.85000000e+02 1.22093026e-01] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[3.25000000e+02 5.23255826e-02] 0.0 0.0
[2.49000000e+02 5.23255826e-02] 0.0 0.0
[386.   0.] 0.0 0.0
[1.33000000e+02 1.04651165e-01] 0.0 0.0
[35.          0.12209303] 0.0 0.0
[3.57000000e+02 1.39534887e-01] 0.0 0.0
[70.          0.24418605] 0.0 0.0
[3.59000000e+02 3.48837217e-02] 0.0 0.0
[2.38000000e+02 1.74418609e-01] 0.0 0.0
[1.82000000e+02 1.74418609e-02] 0.0 0.0
[37.          0.38372094] 1.0 1.0
[263.   0.] 0.0 0.0
[99.         0.3139535] 0.0 0.0
[2.02000000e+02 1.74418609e-01] 0.0 0.0
[49.          0.19186047] 0.0 0.0
[52.          0.22674419] 0.0 0.0
[3.78000000e+02 5.23255826e-02] 0.0 0.0
[5.60000000e+01 3.48837217e-02] 0.0 0.0
[2.3600000e+02 2.0930233e-01] 0.0 0.0
[3.50000000e+02 1.74418609e-02] 0.0 0.0
[2.27000000e+02 3.48837217e-02] 0.0 0.0
[118.          0.3139535] 0.0 0.0
[2.3400000e+02 1.9186047e-01] 0.0 0.0
[3.38000000e+02 1.39534887e-01] 0.0 0.0
[4.30000000e+01 1.74418609e-02] 0.0 0.0
[3.37000000e+02 3.48837217e-02] 0.0 0.0
[5.80000000e+01 3.48837217e-02] 0.0 0.0
[3.32000000e+02 2.26744191e-01] 0.0 0.0
[4.70000000e+01 1.74418609e-02] 0.0 0.0
[3.51000000e+02 1.39534887e-01] 0.0 0.0
[114.           0.20930233] 0.0 0.0
[1.70000000e+02 1.74418609e-02] 0.0 0.0
[68.          0.41860466] 1.0 1.0
[3.29000000e+02 1.74418609e-01] 0.0 0.0
[2.61000000e+02 1.22093026e-01] 0.0 0.0
[1.87000000e+02 1.74418609e-02] 0.0 0.0
[2.4300000e+02 2.0930233e-01] 0.0 0.0
[98.          0.20930233] 0.0 0.0
[204.           0.27906977] 0.0 0.0
[3.48000000e+02 5.23255826e-02] 0.0 0.0
[37.          0.17441861] 0.0 0.0
[2.34000000e+02 1.74418609e-01] 0.0 0.0
[3.73000000e+02 1.74418609e-02] 0.0 0.0
[74.         0.4883721] 1.0 1.0
[84.          0.22674419] 0.0 0.0
[1.09000000e+02 1.74418609e-02] 0.0 0.0
[104.           0.10465117] 0.0 0.0
[332.   0.] 0.0 0.0
[2.95000000e+02 3.48837217e-02] 0.0 0.0
[1.11000000e+02 5.23255826e-02] 0.0 0.0
[2.84000000e+02 1.74418609e-02] 0.0 0.0
[66.         0.3139535] 0.0 0.0
[7.50000000e+01 1.74418609e-02] 0.0 0.0
[2.32000000e+02 1.74418609e-01] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[1.09000000e+02 1.74418609e-02] 0.0 0.0
[2.4400000e+02 1.9186047e-01] 0.0 0.0
[2.3100000e+02 2.0930233e-01] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[2.92000000e+02 1.74418609e-02] 0.0 0.0
[1.71000000e+02 1.22093026e-01] 0.0 0.0
[148.           0.29651163] 0.0 0.0
[1.67000000e+02 1.74418609e-02] 0.0 0.0
[249.           0.34883722] 0.0 0.0
[1.36000000e+02 5.23255826e-02] 0.0 0.0
[1.13000000e+02 3.48837217e-02] 0.0 0.0
[8.40000000e+01 3.48837217e-02] 0.0 0.0
[3.4000000e+02 2.0930233e-01] 0.0 0.0
[3.46000000e+02 1.39534887e-01] 0.0 0.0
[3.23000000e+02 1.56976748e-01] 0.0 0.0
[3.59000000e+02 1.39534887e-01] 0.0 0.0
[111.           0.12209303] 0.0 0.0
[2.57000000e+02 5.23255826e-02] 0.0 0.0
[82.          0.20930233] 0.0 0.0
[3.36000000e+02 2.96511635e-01] 0.0 0.0
[2.5400000e+02 1.9186047e-01] 0.0 0.0
[156.           0.26162791] 0.0 0.0
[2.0600000e+02 1.9186047e-01] 0.0 0.0
[3.54000000e+02 1.74418609e-02] 0.0 0.0
[2.20000000e+02 6.97674435e-02] 0.0 0.0
[150.           0.22674419] 0.0 0.0
[3.38000000e+02 1.04651165e-01] 0.0 0.0
[108.           0.27906977] 0.0 0.0
[222.           0.24418605] 0.0 0.0
[4.01000000e+02 1.74418609e-02] 0.0 0.0
[7.90000000e+01 3.48837217e-02] 0.0 0.0
[143.           0.15697675] 0.0 0.0
[3.6000000e+02 2.0930233e-01] 0.0 0.0
[1.35000000e+02 1.74418609e-02] 0.0 0.0
[1.68000000e+02 6.97674435e-02] 0.0 0.0
[107.           0.24418605] 0.0 0.0
[108.           0.22674419] 0.0 0.0
[338.   0.] 0.0 0.0
[3.41000000e+02 1.56976748e-01] 0.0 0.0
[3.33000000e+02 1.22093026e-01] 0.0 0.0
[1.65000000e+02 1.74418609e-02] 0.0 0.0
[2.9500000e+02 1.9186047e-01] 0.0 0.0
[107.           0.33139536] 0.0 0.0
[232.   0.] 0.0 0.0
[3.29000000e+02 1.04651165e-01] 0.0 0.0
[182.           0.22674419] 0.0 0.0
[71.          0.19186047] 0.0 0.0
[3.39000000e+02 1.22093026e-01] 0.0 0.0
[106.           0.15697675] 0.0 0.0
[3.37000000e+02 1.22093026e-01] 0.0 0.0
[2.09000000e+02 3.48837217e-02] 0.0 0.0
[1.89000000e+02 6.97674435e-02] 0.0 0.0
[2.24000000e+02 1.74418609e-01] 0.0 0.0
[1.27000000e+02 8.72093044e-02] 0.0 0.0
[258.          0.4011628] 1.0 1.0
[3.44000000e+02 1.22093026e-01] 0.0 0.0
[135.           0.20930233] 0.0 0.0
[78.          0.36627908] 0.0 0.0
[245.          0.3139535] 0.0 0.0
[2.93000000e+02 1.56976748e-01] 0.0 0.0
[2.86000000e+02 1.74418609e-02] 0.0 0.0
[57.          0.24418605] 0.0 0.0
[1.56000000e+02 1.74418609e-02] 0.0 0.0
[40.  0.] 0.0 0.0
[9.80000000e+01 1.74418609e-02] 0.0 0.0
[2.0100000e+02 1.9186047e-01] 0.0 0.0
[142.           0.15697675] 0.0 0.0
[2.6200000e+02 2.0930233e-01] 0.0 0.0
[1.32000000e+02 1.74418609e-02] 0.0 0.0
[3.53000000e+02 1.74418609e-02] 0.0 0.0
[3.40000000e+02 1.22093026e-01] 0.0 0.0
[78.          0.38372094] 1.0 1.0
[3.43000000e+02 1.56976748e-01] 0.0 0.0
[3.24000000e+02 1.39534887e-01] 0.0 0.0
[3.14000000e+02 5.23255826e-02] 0.0 0.0
[3.22000000e+02 1.39534887e-01] 0.0 0.0
[1.68000000e+02 1.74418609e-02] 0.0 0.0
[1.62000000e+02 1.74418609e-02] 0.0 0.0
[2.61000000e+02 3.48837217e-02] 0.0 0.0
[3.33000000e+02 1.74418609e-02] 0.0 0.0
[2.45000000e+02 1.56976748e-01] 0.0 0.0
[59.         0.4011628] 1.0 1.0
[3.78000000e+02 3.48837217e-02] 0.0 0.0
[3.57000000e+02 1.74418609e-02] 0.0 0.0
[3.74000000e+02 1.39534887e-01] 0.0 0.0
[3.41000000e+02 5.23255826e-02] 0.0 0.0
[6.70000000e+01 1.74418609e-02] 0.0 0.0
[6.80000000e+01 3.48837217e-02] 0.0 0.0
[2.72000000e+02 3.48837217e-02] 0.0 0.0
[2.92000000e+02 1.56976748e-01] 0.0 0.0
[2.52000000e+02 1.74418609e-02] 0.0 0.0
[163.           0.29651163] 0.0 0.0
[3.37000000e+02 3.48837217e-02] 0.0 0.0
[7.60000000e+01 3.48837217e-02] 0.0 0.0
[58.          0.20930233] 0.0 0.0
[7.30000000e+01 1.74418609e-02] 0.0 0.0
[2.75000000e+02 3.48837217e-02] 0.0 0.0
[3.36000000e+02 1.74418609e-02] 0.0 0.0
[77.          0.22674419] 0.0 0.0
[3.14000000e+02 1.74418609e-01] 0.0 0.0
[277.           0.33139536] 0.0 0.0
[162.           0.20930233] 0.0 0.0
[2.8200000e+02 1.9186047e-01] 0.0 0.0
[7.60000000e+01 1.74418609e-02] 0.0 0.0
[3.82000000e+02 1.74418609e-02] 0.0 0.0
[3.75000000e+02 8.72093044e-02] 0.0 0.0
[3.34000000e+02 1.74418609e-02] 0.0 0.0
[2.88000000e+02 1.74418609e-02] 0.0 0.0
[1.84000000e+02 3.48837217e-02] 0.0 0.0
[3.54000000e+02 1.74418609e-02] 0.0 0.0
[7.80000000e+01 3.48837217e-02] 0.0 0.0
[2.40000000e+02 1.74418609e-02] 0.0 0.0
[128.           0.36627908] 0.0 0.0
[1.69000000e+02 5.23255826e-02] 0.0 0.0
[141.           0.17441861] 0.0 0.0
[2.24000000e+02 1.56976748e-01] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[7.40000000e+01 1.74418609e-02] 0.0 0.0
[2.19000000e+02 3.48837217e-02] 0.0 0.0
[1.83000000e+02 6.97674435e-02] 0.0 0.0
[66.          0.33139536] 0.0 0.0
[8.20000000e+01 1.74418609e-02] 0.0 0.0
[2.68000000e+02 1.22093026e-01] 0.0 0.0
[58.          0.13953489] 0.0 0.0
[3.25000000e+02 1.22093026e-01] 0.0 0.0
[2.4100000e+02 2.0930233e-01] 0.0 0.0
[2.75000000e+02 1.39534887e-01] 0.0 0.0
[1.30000000e+02 1.74418609e-02] 0.0 0.0
[8.20000000e+01 6.97674435e-02] 0.0 0.0
[2.29000000e+02 6.97674435e-02] 0.0 0.0
[3.9200000e+02 1.9186047e-01] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[2.6700000e+02 1.9186047e-01] 0.0 0.0
[3.24000000e+02 2.44186052e-01] 0.0 0.0
[2.38000000e+02 1.56976748e-01] 0.0 0.0
[291.   0.] 0.0 0.0
[3.31000000e+02 1.39534887e-01] 0.0 0.0
[2.82000000e+02 1.74418609e-01] 0.0 0.0
[2.56000000e+02 1.74418609e-01] 0.0 0.0
[3.87000000e+02 8.72093044e-02] 0.0 0.0
[2.75000000e+02 1.74418609e-01] 0.0 0.0
[1.72000000e+02 1.74418609e-02] 0.0 0.0
[34.  0.] 0.0 0.0
[245.   0.] 0.0 0.0
[102.           0.20930233] 0.0 0.0
[5.90000000e+01 1.74418609e-02] 0.0 0.0
[96.          0.13953489] 0.0 0.0
[101.           0.22674419] 0.0 0.0
[62.         0.3139535] 0.0 0.0
[3.19000000e+02 1.74418609e-02] 0.0 0.0
[1.70000000e+02 1.74418609e-02] 0.0 0.0
[2.4600000e+02 1.9186047e-01] 0.0 0.0
[284.   0.] 0.0 0.0
[2.86000000e+02 1.56976748e-01] 0.0 0.0
[2.54000000e+02 1.22093026e-01] 0.0 0.0
[166.           0.17441861] 0.0 0.0
[1.83000000e+02 1.74418609e-02] 0.0 0.0
[3.40000000e+01 1.74418609e-02] 0.0 0.0
[3.76000000e+02 2.79069774e-01] 0.0 0.0
[166.   0.] 0.0 0.0
[1.86000000e+02 3.48837217e-02] 0.0 0.0
[2.4100000e+02 1.9186047e-01] 0.0 0.0
[3.6000000e+02 1.9186047e-01] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[3.34000000e+02 1.56976748e-01] 0.0 0.0
[266.   0.] 0.0 0.0
[1.99000000e+02 3.48837217e-02] 0.0 0.0
[3.25000000e+02 1.74418609e-02] 0.0 0.0
[3.70000000e+01 1.74418609e-02] 0.0 0.0
[2.47000000e+02 1.39534887e-01] 0.0 0.0
[2.40000000e+02 1.74418609e-02] 0.0 0.0
[137.           0.19186047] 0.0 0.0
[46.          0.05232558] 0.0 0.0
[3.48000000e+02 1.74418609e-02] 0.0 0.0
[62.          0.20930233] 0.0 0.0
[2.2900000e+02 2.0930233e-01] 0.0 0.0
[2.35000000e+02 1.74418609e-01] 0.0 0.0
[2.01000000e+02 1.74418609e-02] 0.0 0.0
[2.78000000e+02 3.48837217e-02] 0.0 0.0
[2.1800000e+02 1.9186047e-01] 0.0 0.0
[238.           0.29651163] 0.0 0.0
[64.          0.15697675] 0.0 0.0
[3.79000000e+02 1.74418609e-01] 0.0 0.0
[3.83000000e+02 1.74418609e-01] 0.0 0.0
[2.60000000e+02 5.23255826e-02] 0.0 0.0
[3.32000000e+02 1.74418609e-02] 0.0 0.0
[2.5400000e+02 1.9186047e-01] 0.0 0.0
[2.4600000e+02 2.0930233e-01] 0.0 0.0
[3.54000000e+02 1.56976748e-01] 0.0 0.0
[2.81000000e+02 1.39534887e-01] 0.0 0.0
[3.81000000e+02 3.48837217e-02] 0.0 0.0
[66.          0.15697675] 0.0 0.0
[2.57000000e+02 6.97674435e-02] 0.0 0.0
[1.96000000e+02 1.74418609e-01] 0.0 0.0
[3.00000000e+02 5.23255826e-02] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[379.   0.] 0.0 0.0
[206.           0.33139536] 0.0 0.0
[3.25000000e+02 1.74418609e-02] 0.0 0.0
[2.76000000e+02 5.23255826e-02] 0.0 0.0
[3.36000000e+02 5.23255826e-02] 0.0 0.0
[76.         0.4011628] 1.0 1.0
[2.45000000e+02 2.26744191e-01] 0.0 0.0
[2.23000000e+02 6.97674435e-02] 0.0 0.0
[2.00000000e+02 3.48837217e-02] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[51.  0.] 0.0 0.0
[2.05000000e+02 6.97674435e-02] 0.0 0.0
[3.96000000e+02 1.74418609e-02] 0.0 0.0
[38.          0.13953489] 0.0 0.0
[253.   0.] 0.0 0.0
[3.9500000e+02 2.0930233e-01] 0.0 0.0
[2.96000000e+02 1.74418609e-02] 0.0 0.0
[1.85000000e+02 1.74418609e-01] 0.0 0.0
[1.64000000e+02 1.74418609e-02] 0.0 0.0
[167.           0.17441861] 0.0 0.0
[1.56000000e+02 1.39534887e-01] 0.0 0.0
[3.92000000e+02 1.74418609e-02] 0.0 0.0
[172.           0.17441861] 0.0 0.0
[1.79000000e+02 1.74418609e-02] 0.0 0.0
[1.11000000e+02 6.97674435e-02] 0.0 0.0
[3.11000000e+02 1.22093026e-01] 0.0 0.0
[52.          0.34883722] 0.0 0.0
[2.68000000e+02 1.39534887e-01] 0.0 0.0
[127.           0.20930233] 0.0 0.0
[1.26000000e+02 1.74418609e-02] 0.0 0.0
[6.50000000e+01 3.48837217e-02] 0.0 0.0
[2.87000000e+02 5.23255826e-02] 0.0 0.0
[184.           0.20930233] 0.0 0.0
[104.           0.20930233] 0.0 0.0
[3.41000000e+02 2.61627913e-01] 0.0 0.0
[2.47000000e+02 1.04651165e-01] 0.0 0.0
[345.   0.] 0.0 0.0
[3.90000000e+01 1.74418609e-02] 0.0 0.0
[46.  0.] 0.0 0.0
[4.03000000e+02 1.74418609e-01] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[1.29000000e+02 1.74418609e-02] 0.0 0.0
[196.           0.26162791] 0.0 0.0
[2.39000000e+02 2.26744191e-01] 0.0 0.0
[1.31000000e+02 1.74418609e-02] 0.0 0.0
[219.           0.27906977] 0.0 0.0
[2.69000000e+02 3.48837217e-02] 0.0 0.0
[139.           0.15697675] 0.0 0.0
[3.52000000e+02 1.74418609e-02] 0.0 0.0
[2.86000000e+02 1.74418609e-01] 0.0 0.0
[3.23000000e+02 2.61627913e-01] 0.0 0.0
[3.28000000e+02 6.97674435e-02] 0.0 0.0
[3.89000000e+02 3.83720939e-01] 1.0 1.0
[2.01000000e+02 3.48837217e-02] 0.0 0.0
[2.06000000e+02 1.56976748e-01] 0.0 0.0
[3.39000000e+02 5.23255826e-02] 0.0 0.0
[144.           0.24418605] 0.0 0.0
[271.   0.] 0.0 0.0
[3.97000000e+02 2.61627913e-01] 0.0 0.0
[1.84000000e+02 1.74418609e-02] 0.0 0.0
[2.98000000e+02 1.22093026e-01] 0.0 0.0
[7.50000000e+01 1.74418609e-02] 0.0 0.0
[2.9700000e+02 1.9186047e-01] 0.0 0.0
[106.           0.41860466] 1.0 1.0
[3.34000000e+02 5.23255826e-02] 0.0 0.0
[1.97000000e+02 1.39534887e-01] 0.0 0.0
[83.          0.22674419] 0.0 0.0
[73.          0.22674419] 0.0 0.0
[94.          0.22674419] 0.0 0.0
[3.76000000e+02 1.74418609e-02] 0.0 0.0
[111.           0.12209303] 0.0 0.0
[225.           0.22674419] 0.0 0.0
[1.96000000e+02 1.39534887e-01] 0.0 0.0
[1.10000000e+02 1.74418609e-02] 0.0 0.0
[3.59000000e+02 1.74418609e-02] 0.0 0.0
[2.75000000e+02 1.74418609e-02] 0.0 0.0
[3.87000000e+02 1.74418609e-02] 0.0 0.0
[78.          0.29651163] 0.0 0.0
[2.22000000e+02 8.72093044e-02] 0.0 0.0
[2.08000000e+02 1.22093026e-01] 0.0 0.0
[9.70000000e+01 3.48837217e-02] 0.0 0.0
[2.55000000e+02 1.74418609e-02] 0.0 0.0
[3.15000000e+02 1.74418609e-01] 0.0 0.0
[2.50000000e+02 5.23255826e-02] 0.0 0.0
[3.95000000e+02 3.48837217e-02] 0.0 0.0
[1.79000000e+02 1.74418609e-01] 0.0 0.0
[3.53000000e+02 1.74418609e-02] 0.0 0.0
[3.30000000e+02 1.74418609e-02] 0.0 0.0
[146.           0.24418605] 0.0 0.0
[144.           0.15697675] 0.0 0.0
[3.35000000e+02 1.74418609e-02] 0.0 0.0
[44.          0.38372094] 1.0 1.0
[2.26000000e+02 8.72093044e-02] 0.0 0.0
[2.41000000e+02 2.26744191e-01] 0.0 0.0
[2.92000000e+02 1.56976748e-01] 0.0 0.0
[2.5100000e+02 1.9186047e-01] 0.0 0.0
[8.10000000e+01 5.23255826e-02] 0.0 0.0
[2.81000000e+02 8.72093044e-02] 0.0 0.0
[3.39000000e+02 3.48837217e-02] 0.0 0.0
[2.45000000e+02 1.74418609e-01] 0.0 0.0
[1.90000000e+02 8.72093044e-02] 0.0 0.0
[3.60000000e+02 1.74418609e-02] 0.0 0.0
[4.90000000e+01 1.74418609e-02] 0.0 0.0
[3.24000000e+02 2.61627913e-01] 0.0 0.0
[3.84000000e+02 1.74418609e-01] 0.0 0.0
[3.2300000e+02 2.0930233e-01] 0.0 0.0
[2.69000000e+02 1.56976748e-01] 0.0 0.0
[2.06000000e+02 1.56976748e-01] 0.0 0.0
[3.17000000e+02 3.48837217e-02] 0.0 0.0
[1.9500000e+02 1.9186047e-01] 0.0 0.0
[1.43000000e+02 1.39534887e-01] 0.0 0.0
[1.80000000e+02 1.74418609e-02] 0.0 0.0
[1.69000000e+02 1.56976748e-01] 0.0 0.0
[1.13000000e+02 3.48837217e-02] 0.0 0.0
[6.10000000e+01 1.74418609e-02] 0.0 0.0
[3.44000000e+02 1.74418609e-02] 0.0 0.0
[73.          0.15697675] 0.0 0.0
[4.02000000e+02 3.48837217e-02] 0.0 0.0
[1.18000000e+02 5.23255826e-02] 0.0 0.0
[38.  0.] 0.0 0.0
[1.97000000e+02 1.74418609e-01] 0.0 0.0
[2.82000000e+02 1.56976748e-01] 0.0 0.0
[49.          0.20930233] 0.0 0.0
[2.84000000e+02 1.56976748e-01] 0.0 0.0
[229.           0.38372094] 1.0 1.0
[1.73000000e+02 1.22093026e-01] 0.0 0.0
[3.60000000e+02 1.74418609e-01] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[3.87000000e+02 2.61627913e-01] 0.0 0.0
[1.86000000e+02 5.23255826e-02] 0.0 0.0
[2.27000000e+02 8.72093044e-02] 0.0 0.0
[121.           0.15697675] 0.0 0.0
[6.10000000e+01 1.74418609e-02] 0.0 0.0
[7.90000000e+01 3.48837217e-02] 0.0 0.0
[3.31000000e+02 1.39534887e-01] 0.0 0.0
[4.01000000e+02 1.56976748e-01] 0.0 0.0
[137.           0.22674419] 0.0 0.0
[7.10000000e+01 5.23255826e-02] 0.0 0.0
[3.3100000e+02 1.9186047e-01] 0.0 0.0
[318.   0.] 0.0 0.0
[53.          0.15697675] 0.0 0.0
[5.70000000e+01 3.48837217e-02] 0.0 0.0
[45.  0.] 0.0 0.0
[5.00000000e+01 1.74418609e-02] 0.0 0.0
[3.56000000e+02 1.39534887e-01] 0.0 0.0
[156.           0.19186047] 0.0 0.0
[1.29000000e+02 1.74418609e-02] 0.0 0.0
[5.10000000e+01 1.74418609e-02] 0.0 0.0
[2.44000000e+02 1.74418609e-01] 0.0 0.0
[262.           0.27906977] 0.0 0.0
[7.50000000e+01 3.48837217e-02] 0.0 0.0
[2.6700000e+02 1.9186047e-01] 0.0 0.0
[58.          0.17441861] 0.0 0.0
[1.46000000e+02 1.74418609e-02] 0.0 0.0
[3.20000000e+02 1.74418609e-02] 0.0 0.0
[1.65000000e+02 1.22093026e-01] 0.0 0.0
[2.22000000e+02 6.97674435e-02] 0.0 0.0
[1.92000000e+02 5.23255826e-02] 0.0 0.0
[196.           0.26162791] 0.0 0.0
[3.39000000e+02 5.23255826e-02] 0.0 0.0
[3.78000000e+02 2.26744191e-01] 0.0 0.0
[201.   0.] 0.0 0.0
[3.80000000e+01 1.74418609e-02] 0.0 0.0
[1.82000000e+02 1.74418609e-02] 0.0 0.0
[1.06000000e+02 1.74418609e-02] 0.0 0.0
[3.88000000e+02 1.04651165e-01] 0.0 0.0
[3.17000000e+02 1.74418609e-02] 0.0 0.0
[61.          0.13953489] 0.0 0.0
[173.   0.] 0.0 0.0
[1.86000000e+02 3.48837217e-02] 0.0 0.0
[4.03000000e+02 1.74418609e-02] 0.0 0.0
[3.1100000e+02 1.9186047e-01] 0.0 0.0
[60.         0.3139535] 0.0 0.0
[3.74000000e+02 5.23255826e-02] 0.0 0.0
[2.65000000e+02 1.74418609e-02] 0.0 0.0
[84.          0.27906977] 0.0 0.0
[2.37000000e+02 1.74418609e-02] 0.0 0.0
[3.99000000e+02 5.23255826e-02] 0.0 0.0
[1.68000000e+02 1.74418609e-02] 0.0 0.0
[167.           0.17441861] 0.0 0.0
[2.35000000e+02 1.74418609e-02] 0.0 0.0
[75.          0.29651163] 0.0 0.0
[3.47000000e+02 1.74418609e-02] 0.0 0.0
[127.           0.47093024] 1.0 1.0
[2.71000000e+02 1.56976748e-01] 0.0 0.0
[2.06000000e+02 6.97674435e-02] 0.0 0.0
[3.29000000e+02 1.74418609e-02] 0.0 0.0
[97.          0.17441861] 0.0 0.0
[2.02000000e+02 1.56976748e-01] 0.0 0.0
[104.           0.24418605] 0.0 0.0
[3.34000000e+02 1.74418609e-02] 0.0 0.0
[3.36000000e+02 1.22093026e-01] 0.0 0.0
[3.20000000e+02 1.39534887e-01] 0.0 0.0
[2.62000000e+02 1.74418609e-01] 0.0 0.0
[1.01000000e+02 3.48837217e-02] 0.0 0.0
[3.83000000e+02 1.74418609e-02] 0.0 0.0
[3.12000000e+02 1.56976748e-01] 0.0 0.0
[2.07000000e+02 1.56976748e-01] 0.0 0.0
[45.          0.13953489] 0.0 0.0
[185.           0.20930233] 0.0 0.0
[66.          0.22674419] 0.0 0.0
[2.57000000e+02 1.74418609e-02] 0.0 0.0
[2.80000000e+02 1.39534887e-01] 0.0 0.0
[3.3900000e+02 1.9186047e-01] 0.0 0.0
[2.40000000e+02 6.97674435e-02] 0.0 0.0
[3.39000000e+02 1.74418609e-02] 0.0 0.0
[2.87000000e+02 5.23255826e-02] 0.0 0.0
[2.92000000e+02 1.74418609e-01] 0.0 0.0
[2.69000000e+02 2.26744191e-01] 0.0 0.0
[1.25000000e+02 1.74418609e-02] 0.0 0.0
[167.           0.26162791] 0.0 0.0
